2022-02-21 16:56:23,1.00135
2022-02-21 16:56:23,1.00086
2022-02-21 16:56:23,1.00086
2022-02-21 16:56:23,1.00135
2022-02-21 16:56:23,1.00208
2022-02-21 16:56:23,1.00038
2022-02-21 16:56:23,1.00159
2022-02-21 16:56:23,1.00233
2022-02-21 16:56:23,1.00159
2022-02-21 16:56:23,1.00062
2022-02-21 16:56:23,1.00086
2022-02-21 16:56:23,1.00257
2022-02-21 16:56:23,1.00233
2022-02-21 16:56:23,1.00159
2022-02-21 16:56:23,1.00135
2022-02-21 16:56:23,1.00086
2022-02-21 16:56:23,1.00086
2022-02-21 16:56:23,1.00135
2022-02-21 16:56:23,1.00111
2022-02-21 16:56:23,1.00111
2022-02-21 16:56:23,1.00111
2022-02-21 16:56:23,1.00086
2022-02-21 16:56:23,1.00184
2022-02-21 16:56:23,1.00208
2022-02-21 16:56:23,1.00111
2022-02-21 16:56:23,1.00208
2022-02-21 16:56:23,1.00135
2022-02-21 16:56:23,1.00159
2022-02-21 16:56:23,1.00086
2022-02-21 16:56:23,1.00135
2022-02-21 16:56:23,1.00135
2022-02-21 16:56:23,1.00111
2022-02-21 16:56:23,1.00135
2022-02-21 16:56:23,1.00038
2022-02-21 16:56:23,0.999644
2022-02-21 16:56:23,1.00062
2022-02-21 16:56:24,1.00086
2022-02-21 16:56:24,1.00111
2022-02-21 16:56:24,1.00184
2022-02-21 16:56:24,1.00111
2022-02-21 16:56:24,1.00086
2022-02-21 16:56:24,1.00233
2022-02-21 16:56:24,1.00111
2022-02-21 16:56:24,1.00159
2022-02-21 16:56:24,1.00111
2022-02-21 16:56:24,1.00111
2022-02-21 16:56:24,1.00111
2022-02-21 16:56:24,1.00111
2022-02-21 16:56:24,1.00135
2022-02-21 16:56:24,1.00135
2022-02-21 16:56:24,1.00038
2022-02-21 16:56:24,1.00038
2022-02-21 16:56:24,1.00111
2022-02-21 16:56:24,1.00135
2022-02-21 16:56:24,1.00086
2022-02-21 16:56:24,1.00111
2022-02-21 16:56:24,1.00086
2022-02-21 16:56:24,1.00062
2022-02-21 16:56:24,1.00184
2022-02-21 16:56:24,1.00111
2022-02-21 16:56:24,1.00013
2022-02-21 16:56:24,1.00184
2022-02-21 16:56:24,1.00135
2022-02-21 16:56:24,1.00233
2022-02-21 16:56:24,1.00159
2022-02-21 16:56:24,1.00135
2022-02-21 16:56:24,1.00013
2022-02-21 16:56:24,1.00159
2022-02-21 16:56:24,1.00135
2022-02-21 16:56:24,1.00111
2022-02-21 16:56:24,1.00086
2022-02-21 16:56:24,1.00159
2022-02-21 16:56:25,1.00208
2022-02-21 16:56:25,1.00306
2022-02-21 16:56:25,1.00208
2022-02-21 16:56:25,1.00086
2022-02-21 16:56:25,1.00233
2022-02-21 16:56:25,1.00184
2022-02-21 16:56:25,1.00208
2022-02-21 16:56:25,1.00159
2022-02-21 16:56:25,1.00135
2022-02-21 16:56:25,1.00086
2022-02-21 16:56:25,1.00135
2022-02-21 16:56:25,1.00184
2022-02-21 16:56:25,1.00062
2022-02-21 16:56:25,1.00086
2022-02-21 16:56:25,1.00013
2022-02-21 16:56:25,1.00135
2022-02-21 16:56:25,1.00062
2022-02-21 16:56:25,1.00135
2022-02-21 16:56:25,1.00159
2022-02-21 16:56:25,1.00038
2022-02-21 16:56:25,1.00062
2022-02-21 16:56:25,1.00159
2022-02-21 16:56:25,1.00208
2022-02-21 16:56:25,1.00208
2022-02-21 16:56:25,1.00111
2022-02-21 16:56:25,1.00184
2022-02-21 16:56:25,1.00086
2022-02-21 16:56:25,1.00086
2022-02-21 16:56:25,1.00038
2022-02-21 16:56:25,1.00062
2022-02-21 16:56:25,1.00062
2022-02-21 16:56:25,1.00086
2022-02-21 16:56:25,0.999644
2022-02-21 16:56:25,1.00135
2022-02-21 16:56:25,1.00062
2022-02-21 16:56:25,1.00086
2022-02-21 16:56:26,1.00159
2022-02-21 16:56:26,1.00135
2022-02-21 16:56:26,1.00038
2022-02-21 16:56:26,1.00038
2022-02-21 16:56:26,1.00111
2022-02-21 16:56:26,1.00135
2022-02-21 16:56:26,1.00233
2022-02-21 16:56:26,1.00159
2022-02-21 16:56:26,1.00111
2022-02-21 16:56:26,1.00184
2022-02-21 16:56:26,1.00086
2022-02-21 16:56:26,1.00111
2022-02-21 16:56:26,1.00159
2022-02-21 16:56:26,1.00208
2022-02-21 16:56:26,1.00135
2022-02-21 16:56:26,1.00184
2022-02-21 16:56:26,1.00159
2022-02-21 16:56:26,1.00111
2022-02-21 16:56:26,1.00111
2022-02-21 16:56:26,1.00038
2022-02-21 16:56:26,1.00062
2022-02-21 16:56:26,1.00013
2022-02-21 16:56:26,1.00184
2022-02-21 16:56:26,1.00111
2022-02-21 16:56:26,1.00086
2022-02-21 16:56:26,0.999888
2022-02-21 16:56:26,1.00135
2022-02-21 16:56:26,1.00086
2022-02-21 16:56:26,1.00111
2022-02-21 16:56:26,1.00135
2022-02-21 16:56:26,1.00208
2022-02-21 16:56:26,1.00111
2022-02-21 16:56:26,1.00208
2022-02-21 16:56:26,1.00013
2022-02-21 16:56:26,1.00233
2022-02-21 16:56:26,1.00038
2022-02-21 16:56:26,1.0033
2022-02-21 16:56:27,1.00086
2022-02-21 16:56:27,1.00159
2022-02-21 16:56:27,1.00013
2022-02-21 16:56:27,1.00038
2022-02-21 16:56:27,1.00086
2022-02-21 16:56:27,1.00281
2022-02-21 16:56:27,1.00135
2022-02-21 16:56:27,1.00208
2022-02-21 16:56:27,1.00208
2022-02-21 16:56:27,1.00086
2022-02-21 16:56:27,1.00233
2022-02-21 16:56:27,1.00208
2022-02-21 16:56:27,1.00184
2022-02-21 16:56:27,0.999888
2022-02-21 16:56:27,1.00403
2022-02-21 16:56:27,1.00111
2022-02-21 16:56:27,1.00086
2022-02-21 16:56:27,1.00111
2022-02-21 16:56:27,1.00111
2022-02-21 16:56:27,1.00184
2022-02-21 16:56:27,1.00062
2022-02-21 16:56:27,1.00135
2022-02-21 16:56:27,1.00208
2022-02-21 16:56:27,1.00159
2022-02-21 16:56:27,1.00184
2022-02-21 16:56:27,1.00159
2022-02-21 16:56:27,1.00208
2022-02-21 16:56:27,1.00062
2022-02-21 16:56:27,1.00184
2022-02-21 16:56:27,1.00184
2022-02-21 16:56:27,1.00135
2022-02-21 16:56:27,1.00135
2022-02-21 16:56:27,1.00159
2022-02-21 16:56:27,1.00233
2022-02-21 16:56:27,1.00233
2022-02-21 16:56:27,1.00184
2022-02-21 16:56:28,1.00086
2022-02-21 16:56:28,1.00184
2022-02-21 16:56:28,1.00086
2022-02-21 16:56:28,1.00208
2022-02-21 16:56:28,1.00184
2022-02-21 16:56:29,1.00111
2022-02-21 16:56:29,1.00208
2022-02-21 16:56:29,1.00159
2022-02-21 16:56:29,1.00184
2022-02-21 16:56:29,1.00208
2022-02-21 16:56:29,1.00159
2022-02-21 16:56:29,1.00038
2022-02-21 16:56:29,1.00111
2022-02-21 16:56:29,1.00306
2022-02-21 16:56:29,1.00208
2022-02-21 16:56:29,1.00208
2022-02-21 16:56:29,1.00159
2022-02-21 16:56:29,1.00111
2022-02-21 16:56:29,1.00208
2022-02-21 16:56:29,1.0033
2022-02-21 16:56:29,1.00159
2022-02-21 16:56:29,1.00257
2022-02-21 16:56:29,1.00135
2022-02-21 16:56:29,1.00233
2022-02-21 16:56:29,1.00281
2022-02-21 16:56:29,1.00184
2022-02-21 16:56:29,1.00281
2022-02-21 16:56:29,1.00208
2022-02-21 16:56:30,1.00233
2022-02-21 16:56:30,1.00281
2022-02-21 16:56:30,1.00159
2022-02-21 16:56:30,1.00135
2022-02-21 16:56:30,1.00233
2022-02-21 16:56:30,1.00257
2022-02-21 16:56:30,1.00159
2022-02-21 16:56:30,1.00233
2022-02-21 16:56:30,1.00208
2022-02-21 16:56:30,1.00306
2022-02-21 16:56:30,1.00111
2022-02-21 16:56:30,1.00208
2022-02-21 16:56:30,1.0033
2022-02-21 16:56:30,1.00135
2022-02-21 16:56:30,1.00159
2022-02-21 16:56:30,1.00135
2022-02-21 16:56:30,1.00086
2022-02-21 16:56:30,1.00135
2022-02-21 16:56:30,1.00135
2022-02-21 16:56:30,1.00208
2022-02-21 16:56:30,1.00135
2022-02-21 16:56:30,1.00111
2022-02-21 16:56:30,1.00233
2022-02-21 16:56:30,1.00184
2022-02-21 16:56:30,1.00233
2022-02-21 16:56:31,1.00086
2022-02-21 16:56:31,1.00184
2022-02-21 16:56:31,1.00086
2022-02-21 16:56:31,1.00281
2022-02-21 16:56:31,1.00086
2022-02-21 16:56:31,1.00111
2022-02-21 16:56:31,1.00111
2022-02-21 16:56:31,1.00111
2022-02-21 16:56:31,1.00159
2022-02-21 16:56:31,1.00135
2022-02-21 16:56:31,1.00159
2022-02-21 16:56:31,1.00111
2022-02-21 16:56:31,1.00184
2022-02-21 16:56:31,1.00013
2022-02-21 16:56:31,1.00038
2022-02-21 16:56:31,1.00233
2022-02-21 16:56:31,1.00184
2022-02-21 16:56:31,1.00184
2022-02-21 16:56:31,1.00111
2022-02-21 16:56:31,1.00086
2022-02-21 16:56:31,1.00038
2022-02-21 16:56:31,1.00062
2022-02-21 16:56:31,1.00086
2022-02-21 16:56:31,0.999888
2022-02-21 16:56:31,1.00086
2022-02-21 16:56:32,1.00159
2022-02-21 16:56:32,1.00062
2022-02-21 16:56:32,1.00257
2022-02-21 16:56:32,1.00013
2022-02-21 16:56:32,1.00111
2022-02-21 16:56:32,1.00135
2022-02-21 16:56:32,1.00038
2022-02-21 16:56:32,1.00111
2022-02-21 16:56:32,1.00135
2022-02-21 16:56:32,0.999644
2022-02-21 16:56:32,1.00184
2022-02-21 16:56:32,1.00062
2022-02-21 16:56:32,1.00135
2022-02-21 16:56:32,1.00159
2022-02-21 16:56:32,1.00038
2022-02-21 16:56:32,1.00086
2022-02-21 16:56:32,1.00038
2022-02-21 16:56:32,1.00086
2022-02-21 16:56:32,1.00038
2022-02-21 16:56:32,1.00135
2022-02-21 16:56:32,1.00111
2022-02-21 16:56:32,1.00111
2022-02-21 16:56:32,1.00062
2022-02-21 16:56:32,1.00184
2022-02-21 16:56:32,1.00013
2022-02-21 16:56:32,1.00135
2022-02-21 16:56:32,1.00257
2022-02-21 16:56:32,1.00184
2022-02-21 16:56:32,1.00062
2022-02-21 16:56:32,1.00159
2022-02-21 16:56:32,1.00135
2022-02-21 16:56:32,1.00184
2022-02-21 16:56:32,1.00111
2022-02-21 16:56:32,1.00159
2022-02-21 16:56:32,1.00184
2022-02-21 16:56:33,1.00233
2022-02-21 16:56:33,1.00208
2022-02-21 16:56:33,1.00062
2022-02-21 16:56:33,1.00208
2022-02-21 16:56:33,1.00184
2022-02-21 16:56:33,1.00086
2022-02-21 16:56:33,1.00184
2022-02-21 16:56:33,1.00038
2022-02-21 16:56:33,1.00159
2022-02-21 16:56:33,1.00111
2022-02-21 16:56:33,1.00184
2022-02-21 16:56:33,1.00062
2022-02-21 16:56:33,1.00184
2022-02-21 16:56:33,1.00159
2022-02-21 16:56:33,1.00135
2022-02-21 16:56:33,1.00379
2022-02-21 16:56:33,1.00135
2022-02-21 16:56:33,1.00208
2022-02-21 16:56:33,1.00086
2022-02-21 16:56:33,1.00184
2022-02-21 16:56:33,1.00159
2022-02-21 16:56:33,1.00135
2022-02-21 16:56:33,1.00086
2022-02-21 16:56:33,1.00111
2022-02-21 16:56:33,1.00233
2022-02-21 16:56:33,1.00135
2022-02-21 16:56:33,1.00208
2022-02-21 16:56:33,1.00233
2022-02-21 16:56:33,1.00184
2022-02-21 16:56:33,1.00184
2022-02-21 16:56:33,1.00184
2022-02-21 16:56:33,1.00233
2022-02-21 16:56:33,1.00281
2022-02-21 16:56:33,1.00257
2022-02-21 16:56:33,1.00135
2022-02-21 16:56:33,1.00281
2022-02-21 16:56:34,1.00159
2022-02-21 16:56:34,1.00184
2022-02-21 16:56:34,1.00379
2022-02-21 16:56:34,1.00159
2022-02-21 16:56:34,1.00208
2022-02-21 16:56:34,1.00354
2022-02-21 16:56:34,1.00135
2022-02-21 16:56:34,1.00233
2022-02-21 16:56:34,1.00159
2022-02-21 16:56:34,1.00306
2022-02-21 16:56:34,1.00135
2022-02-21 16:56:34,1.00233
2022-02-21 16:56:34,1.00257
2022-02-21 16:56:34,1.00062
2022-02-21 16:56:34,1.00135
2022-02-21 16:56:34,1.00233
2022-02-21 16:56:34,1.00257
2022-02-21 16:56:34,1.0033
2022-02-21 16:56:34,1.00184
2022-02-21 16:56:34,1.00184
2022-02-21 16:56:34,1.00233
2022-02-21 16:56:34,1.00184
2022-02-21 16:56:34,1.00306
2022-02-21 16:56:34,1.00208
2022-02-21 16:56:34,1.00184
2022-02-21 16:56:34,1.00208
2022-02-21 16:56:34,1.00233
2022-02-21 16:56:34,1.00257
2022-02-21 16:56:34,1.00306
2022-02-21 16:56:34,1.00159
2022-02-21 16:56:34,1.00281
2022-02-21 16:56:34,1.00208
2022-02-21 16:56:34,1.00184
2022-02-21 16:56:34,1.00257
2022-02-21 16:56:34,1.00184
2022-02-21 16:56:34,1.00208
2022-02-21 16:56:34,1.00111
2022-02-21 16:56:35,1.00135
2022-02-21 16:56:35,1.00208
2022-02-21 16:56:35,1.00379
2022-02-21 16:56:35,1.0033
2022-02-21 16:56:35,1.00159
2022-02-21 16:56:35,1.00257
2022-02-21 16:56:35,1.00184
2022-02-21 16:56:35,1.00159
2022-02-21 16:56:35,1.00208
2022-02-21 16:56:35,1.00013
2022-02-21 16:56:35,1.00354
2022-02-21 16:56:35,1.00159
2022-02-21 16:56:35,1.00086
2022-02-21 16:56:35,1.00306
2022-02-21 16:56:35,1.00281
2022-02-21 16:56:35,1.00111
2022-02-21 16:56:35,1.00062
2022-02-21 16:56:35,1.00111
2022-02-21 16:56:35,1.00062
2022-02-21 16:56:35,1.00135
2022-02-21 16:56:35,1.00233
2022-02-21 16:56:35,1.00184
2022-02-21 16:56:35,1.00257
2022-02-21 16:56:35,1.00184
2022-02-21 16:56:35,1.00281
2022-02-21 16:56:35,1.00135
2022-02-21 16:56:35,1.00111
2022-02-21 16:56:35,1.00257
2022-02-21 16:56:35,1.00111
2022-02-21 16:56:35,1.00159
2022-02-21 16:56:35,1.00257
2022-02-21 16:56:35,1.00208
2022-02-21 16:56:35,1.00111
2022-02-21 16:56:35,1.00184
2022-02-21 16:56:36,1.00135
2022-02-21 16:56:36,1.00233
2022-02-21 16:56:36,1.00038
2022-02-21 16:56:36,1.00233
2022-02-21 16:56:36,1.00184
2022-02-21 16:56:36,1.00379
2022-02-21 16:56:36,1.00257
2022-02-21 16:56:36,1.00184
2022-02-21 16:56:36,1.00184
2022-02-21 16:56:36,1.00184
2022-02-21 16:56:36,1.00159
2022-02-21 16:56:36,1.00281
2022-02-21 16:56:36,1.00306
2022-02-21 16:56:36,1.00135
2022-02-21 16:56:36,1.00281
2022-02-21 16:56:36,1.00233
2022-02-21 16:56:36,1.00135
2022-02-21 16:56:36,1.0033
2022-02-21 16:56:36,1.00111
2022-02-21 16:56:36,1.00086
2022-02-21 16:56:36,1.00184
2022-02-21 16:56:36,1.00159
2022-02-21 16:56:36,1.00281
2022-02-21 16:56:36,1.00233
2022-02-21 16:56:36,1.00184
2022-02-21 16:56:36,1.00135
2022-02-21 16:56:36,1.00086
2022-02-21 16:56:36,1.00184
2022-02-21 16:56:36,1.00159
2022-02-21 16:56:36,1.00281
2022-02-21 16:56:36,1.00233
2022-02-21 16:56:36,1.00306
2022-02-21 16:56:36,1.00306
2022-02-21 16:56:36,1.00184
2022-02-21 16:56:36,1.00281
2022-02-21 16:56:37,1.00257
2022-02-21 16:56:37,1.00208
2022-02-21 16:56:37,1.00184
2022-02-21 16:56:37,1.00354
2022-02-21 16:56:37,1.00208
2022-02-21 16:56:37,1.00184
2022-02-21 16:56:37,1.00281
2022-02-21 16:56:37,1.00111
2022-02-21 16:56:37,1.00086
2022-02-21 16:56:37,1.00208
2022-02-21 16:56:37,1.00257
2022-02-21 16:56:37,1.00208
2022-02-21 16:56:37,1.00159
2022-02-21 16:56:37,1.00135
2022-02-21 16:56:37,1.00427
2022-02-21 16:56:37,1.00086
2022-02-21 16:56:37,1.00208
2022-02-21 16:56:37,1.00111
2022-02-21 16:56:37,1.00281
2022-02-21 16:56:37,1.00111
2022-02-21 16:56:37,1.00135
2022-02-21 16:56:37,1.00135
2022-02-21 16:56:37,1.00257
2022-02-21 16:56:37,1.00184
2022-02-21 16:56:37,1.00184
2022-02-21 16:56:37,1.00306
2022-02-21 16:56:37,1.0033
2022-02-21 16:56:37,1.00184
2022-02-21 16:56:37,1.00159
2022-02-21 16:56:37,1.00208
2022-02-21 16:56:37,1.00208
2022-02-21 16:56:37,1.00111
2022-02-21 16:56:37,1.00184
2022-02-21 16:56:37,1.00208
2022-02-21 16:56:37,1.00159
2022-02-21 16:56:37,1.00159
2022-02-21 16:56:38,1.00257
2022-02-21 16:56:38,1.00306
2022-02-21 16:56:38,1.00208
2022-02-21 16:56:38,1.00135
2022-02-21 16:56:38,1.00233
2022-02-21 16:56:38,1.00281
2022-02-21 16:56:38,1.00111
2022-02-21 16:56:38,1.00111
2022-02-21 16:56:38,1.00208
2022-02-21 16:56:38,1.00257
2022-02-21 16:56:38,1.00501
2022-02-21 16:56:38,1.00159
2022-02-21 16:56:38,1.00086
2022-02-21 16:56:38,1.00208
2022-02-21 16:56:38,1.00086
2022-02-21 16:56:38,1.00111
2022-02-21 16:56:38,1.00208
2022-02-21 16:56:38,1.00159
2022-02-21 16:56:38,1.00233
2022-02-21 16:56:38,1.00379
2022-02-21 16:56:38,1.00403
2022-02-21 16:56:38,1.00159
2022-02-21 16:56:38,1.00281
2022-02-21 16:56:38,1.00403
2022-02-21 16:56:38,1.00159
2022-02-21 16:56:38,1.00208
2022-02-21 16:56:38,1.00159
2022-02-21 16:56:38,1.00257
2022-02-21 16:56:38,1.00135
2022-02-21 16:56:38,1.00257
2022-02-21 16:56:38,1.00257
2022-02-21 16:56:38,1.00281
2022-02-21 16:56:38,1.00159
2022-02-21 16:56:38,1.00354
2022-02-21 16:56:38,1.0033
2022-02-21 16:56:38,1.00135
2022-02-21 16:56:39,1.00111
2022-02-21 16:56:39,1.00111
2022-02-21 16:56:39,1.00379
2022-02-21 16:56:39,1.00184
2022-02-21 16:56:39,1.00208
2022-02-21 16:56:39,1.00476
2022-02-21 16:56:39,1.00257
2022-02-21 16:56:39,1.00135
2022-02-21 16:56:39,1.00184
2022-02-21 16:56:39,1.00233
2022-02-21 16:56:39,1.00159
2022-02-21 16:56:39,1.00257
2022-02-21 16:56:39,1.00159
2022-02-21 16:56:39,1.00257
2022-02-21 16:56:39,1.00281
2022-02-21 16:56:39,1.00184
2022-02-21 16:56:39,1.00086
2022-02-21 16:56:39,1.00159
2022-02-21 16:56:39,1.00281
2022-02-21 16:56:39,1.00208
2022-02-21 16:56:39,1.00281
2022-02-21 16:56:39,1.00184
2022-02-21 16:56:39,1.00208
2022-02-21 16:56:39,1.00111
2022-02-21 16:56:39,1.0033
2022-02-21 16:56:39,1.00233
2022-02-21 16:56:39,1.00233
2022-02-21 16:56:39,1.00208
2022-02-21 16:56:39,1.00208
2022-02-21 16:56:39,1.00135
2022-02-21 16:56:39,1.00427
2022-02-21 16:56:39,1.00306
2022-02-21 16:56:39,1.0033
2022-02-21 16:56:39,1.00208
2022-02-21 16:56:39,1.00257
2022-02-21 16:56:39,1.00159
2022-02-21 16:56:39,1.00111
2022-02-21 16:56:40,1.00184
2022-02-21 16:56:40,1.00086
2022-02-21 16:56:40,1.00257
2022-02-21 16:56:40,1.00257
2022-02-21 16:56:40,1.00354
2022-02-21 16:56:40,1.00281
2022-02-21 16:56:40,1.00281
2022-02-21 16:56:40,1.00184
2022-02-21 16:56:40,1.00184
2022-02-21 16:56:40,1.00184
2022-02-21 16:56:40,1.00135
2022-02-21 16:56:40,1.00306
2022-02-21 16:56:40,1.00233
2022-02-21 16:56:40,1.00159
2022-02-21 16:56:40,1.00208
2022-02-21 16:56:40,1.00257
2022-02-21 16:56:40,1.00379
2022-02-21 16:56:40,1.00257
2022-02-21 16:56:40,1.00208
2022-02-21 16:56:40,1.00379
2022-02-21 16:56:40,1.00257
2022-02-21 16:56:40,1.00281
2022-02-21 16:56:40,1.00135
2022-02-21 16:56:40,1.0033
2022-02-21 16:56:40,1.00233
2022-02-21 16:56:40,1.00233
2022-02-21 16:56:40,1.00427
2022-02-21 16:56:40,1.00208
2022-02-21 16:56:40,1.00184
2022-02-21 16:56:40,1.00257
2022-02-21 16:56:40,1.00184
2022-02-21 16:56:40,1.00111
2022-02-21 16:56:40,1.00111
2022-02-21 16:56:40,1.00306
2022-02-21 16:56:40,1.00208
2022-02-21 16:56:41,1.00184
2022-02-21 16:56:41,1.0033
2022-02-21 16:56:41,1.00184
2022-02-21 16:56:41,1.00111
2022-02-21 16:56:41,1.00208
2022-02-21 16:56:41,1.00233
2022-02-21 16:56:41,1.00208
2022-02-21 16:56:41,1.00257
2022-02-21 16:56:41,1.00379
2022-02-21 16:56:41,1.00184
2022-02-21 16:56:41,1.00159
2022-02-21 16:56:41,1.00257
2022-02-21 16:56:41,1.00159
2022-02-21 16:56:41,1.00159
2022-02-21 16:56:41,1.00233
2022-02-21 16:56:41,1.00257
2022-02-21 16:56:41,1.00306
2022-02-21 16:56:41,1.00257
2022-02-21 16:56:41,1.00135
2022-02-21 16:56:41,1.00159
2022-02-21 16:56:41,1.00135
2022-02-21 16:56:41,1.0033
2022-02-21 16:56:41,1.00111
2022-02-21 16:56:41,1.00257
2022-02-21 16:56:41,1.00208
2022-02-21 16:56:41,1.00111
2022-02-21 16:56:41,1.00208
2022-02-21 16:56:41,1.00233
2022-02-21 16:56:41,1.00306
2022-02-21 16:56:41,1.00281
2022-02-21 16:56:41,1.00062
2022-02-21 16:56:41,1.00208
2022-02-21 16:56:41,1.00306
2022-02-21 16:56:41,1.00111
2022-02-21 16:56:42,1.00379
2022-02-21 16:56:42,1.00184
2022-02-21 16:56:42,1.00257
2022-02-21 16:56:42,1.00379
2022-02-21 16:56:42,1.00038
2022-02-21 16:56:42,1.00233
2022-02-21 16:56:42,1.00233
2022-02-21 16:56:42,1.00257
2022-02-21 16:56:42,1.00135
2022-02-21 16:56:42,1.00403
2022-02-21 16:56:42,1.00306
2022-02-21 16:56:42,1.00233
2022-02-21 16:56:42,1.00281
2022-02-21 16:56:42,1.00135
2022-02-21 16:56:42,1.00208
2022-02-21 16:56:42,1.00135
2022-02-21 16:56:42,1.0033
2022-02-21 16:56:42,1.00257
2022-02-21 16:56:42,1.00184
2022-02-21 16:56:42,1.00257
2022-02-21 16:56:42,1.00135
2022-02-21 16:56:42,1.00184
2022-02-21 16:56:42,1.00208
2022-02-21 16:56:42,1.00233
2022-02-21 16:56:42,1.00208
2022-02-21 16:56:42,1.00184
2022-02-21 16:56:42,1.00159
2022-02-21 16:56:42,1.00184
2022-02-21 16:56:42,1.00281
2022-02-21 16:56:42,1.00233
2022-02-21 16:56:42,1.00135
2022-02-21 16:56:42,1.00135
2022-02-21 16:56:42,1.00184
2022-02-21 16:56:42,1.00111
2022-02-21 16:56:42,1.00281
2022-02-21 16:56:42,1.00427
2022-02-21 16:56:43,1.00257
2022-02-21 16:56:43,1.00159
2022-02-21 16:56:43,1.00306
2022-02-21 16:56:43,1.00208
2022-02-21 16:56:43,1.00281
2022-02-21 16:56:43,1.00111
2022-02-21 16:56:43,1.00159
2022-02-21 16:56:43,1.00184
2022-02-21 16:56:43,1.00208
2022-02-21 16:56:43,1.00184
2022-02-21 16:56:43,1.00086
2022-02-21 16:56:43,1.00354
2022-02-21 16:56:43,1.00184
2022-02-21 16:56:43,1.0033
2022-02-21 16:56:43,1.00257
2022-02-21 16:56:43,1.00184
2022-02-21 16:56:43,1.00257
2022-02-21 16:56:43,1.00208
2022-02-21 16:56:43,1.00257
2022-02-21 16:56:43,1.00257
2022-02-21 16:56:43,1.00208
2022-02-21 16:56:43,1.00281
2022-02-21 16:56:43,1.0033
2022-02-21 16:56:43,1.00233
2022-02-21 16:56:43,1.00159
2022-02-21 16:56:43,1.00135
2022-02-21 16:56:43,1.00257
2022-02-21 16:56:43,1.00306
2022-02-21 16:56:43,1.00281
2022-02-21 16:56:43,1.00233
2022-02-21 16:56:43,1.00111
2022-02-21 16:56:43,1.00233
2022-02-21 16:56:43,1.00281
2022-02-21 16:56:43,1.00038
2022-02-21 16:56:43,1.00306
2022-02-21 16:56:43,1.00184
2022-02-21 16:56:44,1.00257
2022-02-21 16:56:44,1.00111
2022-02-21 16:56:44,1.00135
2022-02-21 16:56:44,1.00111
2022-02-21 16:56:44,1.00208
2022-02-21 16:56:44,1.00184
2022-02-21 16:56:44,1.00281
2022-02-21 16:56:44,1.00135
2022-02-21 16:56:44,1.00062
2022-02-21 16:56:44,1.0033
2022-02-21 16:56:44,1.00135
2022-02-21 16:56:44,1.00257
2022-02-21 16:56:44,1.00062
2022-02-21 16:56:44,1.00233
2022-02-21 16:56:44,1.00281
2022-02-21 16:56:44,1.00257
2022-02-21 16:56:44,1.00159
2022-02-21 16:56:44,1.00257
2022-02-21 16:56:44,1.00403
2022-02-21 16:56:44,1.00233
2022-02-21 16:56:44,1.00135
2022-02-21 16:56:44,1.00184
2022-02-21 16:56:44,1.00159
2022-02-21 16:56:44,1.00476
2022-02-21 16:56:44,1.00135
2022-02-21 16:56:44,1.00379
2022-02-21 16:56:44,1.00281
2022-02-21 16:56:44,1.00354
2022-02-21 16:56:44,1.00306
2022-02-21 16:56:44,1.00208
2022-02-21 16:56:44,1.00086
2022-02-21 16:56:44,1.00159
2022-02-21 16:56:44,1.00525
2022-02-21 16:56:44,1.00403
2022-02-21 16:56:44,1.00257
2022-02-21 16:56:44,1.00159
2022-02-21 16:56:45,1.00257
2022-02-21 16:56:45,1.00257
2022-02-21 16:56:45,1.00159
2022-02-21 16:56:45,1.00257
2022-02-21 16:56:45,1.00111
2022-02-21 16:56:45,1.00354
2022-02-21 16:56:45,1.00233
2022-02-21 16:56:45,1.00208
2022-02-21 16:56:45,1.00135
2022-02-21 16:56:45,1.00281
2022-02-21 16:56:45,1.0033
2022-02-21 16:56:45,1.00257
2022-02-21 16:56:45,1.00306
2022-02-21 16:56:45,1.00184
2022-02-21 16:56:45,1.00184
2022-02-21 16:56:45,1.00184
2022-02-21 16:56:45,1.00159
2022-02-21 16:56:45,1.00233
2022-02-21 16:56:45,1.00403
2022-02-21 16:56:45,1.00159
2022-02-21 16:56:45,1.00135
2022-02-21 16:56:45,1.00354
2022-02-21 16:56:45,1.00159
2022-02-21 16:56:45,1.00257
2022-02-21 16:56:45,1.00306
2022-02-21 16:56:45,1.00208
2022-02-21 16:56:45,1.00111
2022-02-21 16:56:45,1.00184
2022-02-21 16:56:45,1.00135
2022-02-21 16:56:45,1.00306
2022-02-21 16:56:45,1.00306
2022-02-21 16:56:45,1.00233
2022-02-21 16:56:45,1.00184
2022-02-21 16:56:45,1.00184
2022-02-21 16:56:45,1.00208
2022-02-21 16:56:46,1.00159
2022-02-21 16:56:46,1.00257
2022-02-21 16:56:46,1.00427
2022-02-21 16:56:46,1.00427
2022-02-21 16:56:46,1.00233
2022-02-21 16:56:46,1.0033
2022-02-21 16:56:46,1.00086
2022-02-21 16:56:46,1.00111
2022-02-21 16:56:46,1.00184
2022-02-21 16:56:46,1.00159
2022-02-21 16:56:46,1.00208
2022-02-21 16:56:46,1.00086
2022-02-21 16:56:46,1.00233
2022-02-21 16:56:46,1.00062
2022-02-21 16:56:46,1.00306
2022-02-21 16:56:46,1.00233
2022-02-21 16:56:46,1.00159
2022-02-21 16:56:46,1.0033
2022-02-21 16:56:46,1.00354
2022-02-21 16:56:46,1.00233
